,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
34,405,9.166666666666666,2018-11-14 16:51:09,41.50539524579243,36.011950184127,129.32208511404673,31.0,-7.852973938,1018.81463623
35,406,9.333333333333334,2018-11-14 16:51:10,42.946150455667144,36.01196280305671,129.32211653786163,32.0,-7.8159828189999985,1018.81048584
36,407,9.5,2018-11-14 16:51:11,44.38690566554186,36.01197542198642,129.32214796167654,33.0,-7.7948455810000015,1018.807678223
37,408,9.666666666666666,2018-11-14 16:51:12,45.82766087541658,36.01198804091614,129.32217938549144,34.0,-7.768421172999999,1018.804626465
38,409,9.833333333333334,2018-11-14 16:51:13,47.26841608529131,36.012000659845846,129.32221080930634,35.0,-7.7948455810000015,1018.807678223
39,10,10.0,2018-11-14 16:51:14,48.70917129516602,36.012013278775555,129.32224223312124,36.0,-7.916389465,1018.82208252
40,410,10.166666666666666,2018-11-14 16:51:15,48.5274689992269,36.01202019193268,129.3222550361076,37.0,-8.0273685455,1018.835571289
41,411,10.333333333333334,2018-11-14 16:51:16,48.345766703287765,36.01202710508979,129.32226783909394,38.0,-8.101352692,1018.844726562
42,412,10.5,2018-11-14 16:51:17,48.16406440734863,36.012034018246915,129.3222806420803,39.0,-8.106639862,1018.845336914
43,413,10.666666666666666,2018-11-14 16:51:18,47.98236211140951,36.01204093140404,129.32229344506666,40.0,-8.106639862,1018.845581055
44,414,10.833333333333334,2018-11-14 16:51:19,47.80065981547038,36.01204784456115,129.322306248053,41.0,-8.117206572999999,1018.846740723
45,11,11.0,2018-11-14 16:51:20,47.61895751953125,36.012054757718275,129.32231905103936,42.0,-8.138347626,1018.84942627
46,415,11.142857142857142,2018-11-14 16:51:21,47.7456065586635,36.01206009495697,129.3223719797551,43.0,-8.159484863,1018.85168457
47,416,11.285714285714286,2018-11-14 16:51:22,47.87225559779576,36.012065432195676,129.32242490847082,44.0,-8.159484863,1018.85168457
48,417,11.428571428571429,2018-11-14 16:51:23,47.99890463692801,36.012070769434374,129.32247783718657,45.0,-8.148914337,1018.850646973
49,418,11.571428571428571,2018-11-14 16:51:24,48.12555367606027,36.01207610667308,129.3225307659023,46.0,-8.138347626,1018.849365234
50,419,11.714285714285714,2018-11-14 16:51:25,48.252202715192524,36.012081443911775,129.32258369461803,47.0,-8.1277771,1018.847717285
51,420,11.857142857142858,2018-11-14 16:51:26,48.37885175432478,36.01208678115048,129.32263662333375,48.0,-8.1277771,1018.847717285
52,12,12.0,2018-11-14 16:51:27,48.50550079345703,36.01209211838918,129.3226895520495,49.0,-8.133060455,1018.848327637
53,421,12.166666666666666,2018-11-14 16:51:28,48.52047259274645,36.01202086089631,129.3226748420384,50.0,-8.148914337,1018.850158691
54,422,12.333333333333334,2018-11-14 16:51:29,48.53544439203586,36.011949603403444,129.3226601320273,51.0,-8.164768218999999,1018.852478027
55,423,12.5,2018-11-14 16:51:30,48.55041619132528,36.011878345910574,129.3226454220162,52.0,-8.209690093999999,1018.8579406739999
56,424,12.666666666666666,2018-11-14 16:51:31,48.5653879906147,36.011807088417704,129.32263071200512,53.0,-8.281032562,1018.8663330080001
57,425,12.833333333333334,2018-11-14 16:51:32,48.580359789904115,36.01173583092484,129.32261600199402,54.0,-8.312740326,1018.870178223
58,13,13.0,2018-11-14 16:51:33,48.595331589193535,36.01166457343197,129.32260129198292,55.0,-8.370868683,1018.877563477
59,14,14.0,2018-11-14 16:51:34,44.96625175476076,36.011704043187805,129.32261189296327,56.0,-8.413146973,1018.882568359
60,15,15.0,2018-11-14 16:51:35,44.93868980407716,36.01176482445653,129.3226814548016,57.0,-8.439571381,1018.8854980469999
61,16,16.0,2018-11-14 16:51:36,44.71330528259277,36.011750257473814,129.32265596358192,58.0,-8.444854736,1018.8864135739999
62,17,17.0,2018-11-14 16:51:37,44.79589500427248,36.01176459822154,129.3226680482118,59.0,-8.465991974,1018.88848877
63,18,18.0,2018-11-14 16:51:38,51.63463500976562,36.01180268220916,129.32267648363887,60.0,-8.465991974,1018.88848877
64,19,19.0,2018-11-14 16:51:39,52.291180519104,36.011819171724845,129.32269929326182,61.0,-8.444854736,1018.886047363
65,426,19.5,2018-11-14 16:51:40,60.25032357963232,36.01183189497756,129.32272705340344,62.0,-8.423717499,1018.883361816
66,20,20.0,2018-11-14 16:51:41,68.20946664016064,36.01184461823027,129.32275481354506,63.0,-8.402576447000001,1018.8812866210001
67,21,21.0,2018-11-14 16:51:42,52.10221911338806,36.01185308219264,129.32278311391053,64.0,-8.381439209,1018.87878418
68,22,22.0,2018-11-14 16:51:43,51.97516350832368,36.01185251713702,129.32280424206527,65.0,-8.381439209,1018.87878418
69,23,23.0,2018-11-14 16:51:44,51.825547700014496,36.011872885093396,129.32280971996846,66.0,-8.402576447000001,1018.8811645510001
70,24,24.0,2018-11-14 16:51:45,51.77509341288474,36.01189056534713,129.32281419719484,67.0,-8.510913849,1018.8942260739999
71,25,25.0,2018-11-14 16:51:46,51.74103721146668,36.011899152413356,129.3228287804263,68.0,-8.666809082,1018.913085938
72,26,26.0,2018-11-14 16:51:47,51.643128570084656,36.011908105754124,129.3228411902693,69.0,-8.740795135,1018.921630859
73,27,27.0,2018-11-14 16:51:48,51.55292465052654,36.01191891994959,129.32285208806098,70.0,-8.814781189,1018.930603027
74,28,28.0,2018-11-14 16:51:49,51.47328276809221,36.011933546537115,129.32285565958057,71.0,-8.841201782,1018.934265137
75,29,29.0,2018-11-14 16:51:50,51.4421786262355,36.0119498629882,129.3228626108963,72.0,-8.899333954,1018.941040039
76,30,30.0,2018-11-14 16:51:51,51.371104039686536,36.011963261249505,129.32286963001513,73.0,-8.925758362,1018.9440917969999
77,31,31.0,2018-11-14 16:51:52,51.26030624289688,36.011982505006216,129.32286551002204,74.0,-8.968032837,1018.94934082
78,32,32.0,2018-11-14 16:51:53,51.194782340903465,36.011993784819545,129.32286555378695,75.0,-8.989173889,1018.952087402
79,33,33.0,2018-11-14 16:51:54,51.13983517531349,36.012006017253114,129.32287731713114,76.0,-9.047306061,1018.958740234
80,34,34.0,2018-11-14 16:51:55,50.99750574195762,36.012021898054364,129.3228704650299,77.0,-9.063159942999999,1018.960571289
81,35,35.0,2018-11-14 16:51:56,50.96397805985251,36.01202319001001,129.32287198814828,78.0,-9.073726654,1018.962097168
82,36,36.0,2018-11-14 16:51:57,50.94376814442519,36.01202736217711,129.32287854151332,79.0,-9.110721587999999,1018.96673584
83,37,37.0,2018-11-14 16:51:58,50.87484041460121,36.012031908254826,129.32286630022534,80.0,-9.110721587999999,1018.96673584
84,38,38.0,2018-11-14 16:51:59,50.939688364275064,36.01204001695938,129.3228840947873,81.0,-9.110721587999999,1018.96673584
85,39,39.0,2018-11-14 16:52:00,50.77638632452565,36.01204987174742,129.3228944174132,82.0,-9.168849945,1018.9738769530001
86,40,40.0,2018-11-14 16:52:01,50.636322600042895,36.01205509560988,129.32289955967448,83.0,-9.417228698999999,1019.003662109
87,41,41.0,2018-11-14 16:52:02,50.5583208662665,36.012071007847204,129.32290293056323,84.0,-9.713169098,1019.03894043
88,42,42.0,2018-11-14 16:52:03,50.449542604509965,36.01207397103409,129.32290594410887,85.0,-9.913986206,1019.063476562
89,43,43.0,2018-11-14 16:52:04,50.40065894947688,36.01207754715616,129.32291356186659,86.0,-10.07780838,1019.0834960939999
90,44,44.0,2018-11-14 16:52:05,50.31765092454974,36.012079523305005,129.3229175861473,87.0,-10.104232788,1019.086303711
91,45,45.0,2018-11-14 16:52:06,50.26739608152968,36.01208406886155,129.32292272320697,88.0,-10.104232788,1019.086303711
92,46,46.0,2018-11-14 16:52:07,50.198581229551884,36.012074680978216,129.32293000786706,89.0,-9.961547852,1019.069335938
93,47,47.0,2018-11-14 16:52:08,50.1797109137877,36.01208652777585,129.32293740358026,90.0,-9.924552917,1019.0648803710001
94,48,48.0,2018-11-14 16:52:09,50.0582239676605,36.01210392376663,129.32293748360402,91.0,-9.750160217000001,1019.0438232419999
95,49,49.0,2018-11-14 16:52:10,49.95666029502043,36.01211665505721,129.32293304761845,92.0,-9.575767517000001,1019.022521973
96,50,50.0,2018-11-14 16:52:11,49.91919603591074,36.01213008321499,129.32293364503929,93.0,-9.422512054,1019.00402832
97,51,51.0,2018-11-14 16:52:12,49.84245232606421,36.01213816894617,129.32293422743405,94.0,-9.364383698,1018.996887207
98,52,52.0,2018-11-14 16:52:13,49.78879330542137,36.01215009807002,129.32292843414888,95.0,-9.295681,1018.988891602
99,53,53.0,2018-11-14 16:52:14,49.7744460801149,36.01216462499127,129.32294028785824,96.0,-9.290397644,1018.98815918
100,54,54.0,2018-11-14 16:52:15,49.59315829972292,36.012184546987704,129.32294314180504,97.0,-9.290397644,1018.98815918
101,55,55.0,2018-11-14 16:52:16,49.44623542378332,36.012204312025325,129.32293722418578,98.0,-9.3987312315,1019.0013732910002
102,56,56.0,2018-11-14 16:52:17,49.38566834981242,36.012216991092096,129.32292320333937,99.0,-9.422512054,1019.0042114260001
103,57,57.0,2018-11-14 16:52:18,49.450377328450486,36.012242324827426,129.3229193155433,100.0,-9.517635345,1019.015808105
104,58,58.0,2018-11-14 16:52:19,49.33854607177328,36.01225479533872,129.32291239735324,101.0,-9.623329163,1019.028625488
105,59,59.0,2018-11-14 16:52:20,49.31380169732626,36.01227106072297,129.32290299710505,102.0,-9.649753571,1019.03137207
106,60,60.0,2018-11-14 16:52:21,49.297299092156926,36.01229303318953,129.32289224220983,103.0,-9.882278442,1019.0596923830001
107,61,61.0,2018-11-14 16:52:22,49.25780093124939,36.01230580500464,129.32289582781834,104.0,-9.882278442,1019.0596923830001
108,62,62.0,2018-11-14 16:52:23,49.1362424725805,36.0123124859016,129.32288699458678,105.0,-9.850570679,1019.055847168
109,63,63.0,2018-11-14 16:52:24,49.16665178174293,36.01232501396236,129.32288587852983,106.0,-9.850570679,1019.055847168
110,64,64.0,2018-11-14 16:52:25,49.099359613293935,36.01235380696137,129.3228722722279,107.0,-9.90341568,1019.0620117189999
111,65,65.0,2018-11-14 16:52:26,49.03830300387091,36.012363710290586,129.32286867778936,108.0,-9.919269562,1019.0637207030001
112,66,66.0,2018-11-14 16:52:27,49.002959977205926,36.012375676360605,129.32286816144708,109.0,-9.998538971,1019.0734863280001
113,67,67.0,2018-11-14 16:52:28,48.926909042459364,36.01238666516811,129.32286790155544,110.0,-10.104232788,1019.0862426760001
114,68,68.0,2018-11-14 16:52:29,48.85061879883823,36.01240166725023,129.32287449938664,111.0,-10.141223907,1019.090820312
115,69,69.0,2018-11-14 16:52:30,48.681648679505386,36.01241363875211,129.32287684478294,112.0,-10.194072723,1019.09753418
116,70,70.0,2018-11-14 16:52:31,48.56437782724011,36.012424402384376,129.32288363841658,113.0,-10.283908843999999,1019.1082763675
117,71,71.0,2018-11-14 16:52:32,48.41686659284364,36.01244287437265,129.32291224202822,114.0,-10.437164307,1019.1264648439999
118,72,72.0,2018-11-14 16:52:33,48.00438979191377,36.01244989319847,129.3229312480509,115.0,-10.447734833,1019.127563477
119,73,73.0,2018-11-14 16:52:34,47.73292360596139,36.012451061642,129.32295846735548,116.0,-10.50586319,1019.1350708010001
120,74,74.0,2018-11-14 16:52:35,47.43363190679975,36.01246222034156,129.3229818659089,117.0,-10.537570953,1019.138916016
121,75,75.0,2018-11-14 16:52:36,47.1039613733582,36.01246021101952,129.3230004830074,118.0,-10.606273651,1019.1472167969999
122,76,76.0,2018-11-14 16:52:37,46.903054561713255,36.01246264174368,129.32300971294296,119.0,-10.674972534,1019.1551513669999
123,77,77.0,2018-11-14 16:52:38,46.77750199700385,36.012485424226874,129.32303219472308,120.0,-10.844081879,1019.175415039
124,78,78.0,2018-11-14 16:52:39,46.39879302349189,36.012493622867865,129.32304166284442,121.0,-11.002620697000001,1019.194641113
125,79,79.0,2018-11-14 16:52:40,46.21576526578914,36.01250005001918,129.3230524730418,122.0,-11.161159515,1019.2141113280001
126,80,80.0,2018-11-14 16:52:41,46.05074007790948,36.01250669642129,129.32305911966557,123.0,-11.383113860999998,1019.240783691
127,81,81.0,2018-11-14 16:52:42,45.903740580361756,36.01252362589907,129.32306104417898,124.0,-11.568077087,1019.263000488
128,82,82.0,2018-11-14 16:52:43,45.74939753368314,36.012531389599225,129.3230627197573,125.0,-11.673770905,1019.2758178710001
129,83,83.0,2018-11-14 16:52:44,45.6576219814567,36.01254377650222,129.3230709698239,126.0,-11.821739197000001,1019.2940673830001
130,84,84.0,2018-11-14 16:52:45,45.43977285640982,36.01255548274683,129.3230794066473,127.0,-11.990848540999998,1019.314086914
131,85,85.0,2018-11-14 16:52:46,45.213017393368034,36.01256401778952,129.32308167110486,128.0,-12.1731681825,1019.335998535
132,86,86.0,2018-11-14 16:52:47,45.102416889788465,36.01257608082452,129.32309060015626,129.0,-12.392482758,1019.3627929689999
133,87,87.0,2018-11-14 16:52:48,44.880137814772304,36.01258414926933,129.32310361741673,130.0,-12.535167694,1019.379577637
134,88,88.0,2018-11-14 16:52:49,44.61082052128435,36.01259734630785,129.3231108376603,131.0,-12.656711578,1019.394592285
135,89,89.0,2018-11-14 16:52:50,44.39699761761917,36.012606886420954,129.3231210557376,132.0,-12.778259277,1019.409484863
136,90,90.0,2018-11-14 16:52:51,44.16715661753585,36.0126163832398,129.3231349996211,133.0,-12.910377502000001,1019.4249267580001
137,91,91.0,2018-11-14 16:52:52,43.88292450117008,36.01262404446638,129.3231419536859,134.0,-13.026638031,1019.439453125
138,92,92.0,2018-11-14 16:52:53,43.70936502854718,36.01263081431684,129.32315672206786,135.0,-13.158752440999999,1019.45501709
139,93,93.0,2018-11-14 16:52:54,43.43824550096262,36.01264287652881,129.3231661793945,136.0,-13.28030014,1019.469726562
140,94,94.0,2018-11-14 16:52:55,43.20975415367293,36.01264944551088,129.32317885908967,137.0,-13.396560669000001,1019.484191895
141,95,95.0,2018-11-14 16:52:56,42.969506184715435,36.01265288998202,129.32319861464438,138.0,-13.481117249,1019.49432373
142,96,96.0,2018-11-14 16:52:57,42.64330929919665,36.0126631533335,129.32321252854092,139.0,-13.57624054,1019.5053710939999
143,97,97.0,2018-11-14 16:52:58,42.36237799565453,36.01267106887252,129.3232230925143,140.0,-13.639656067,1019.513061523
144,98,98.0,2018-11-14 16:52:59,42.147428023259295,36.01268451699914,129.32323955430476,141.0,-13.71364212,1019.5222167969999
145,99,99.0,2018-11-14 16:53:00,41.83382029408618,36.01269547269333,129.32325062505686,142.0,-13.758560180500002,1019.52734375
146,100,100.0,2018-11-14 16:53:01,41.60087413298528,36.01270669879657,129.32327070125777,143.0,-13.845756531,1019.537902832
147,101,101.0,2018-11-14 16:53:02,41.25354463528339,36.012721261631505,129.32328846418807,144.0,-13.914455414,1019.546508789
148,102,102.0,2018-11-14 16:53:03,40.919070321987796,36.01273183193486,129.32330465700235,145.0,-13.962017059,1019.551757812
149,103,103.0,2018-11-14 16:53:04,40.627306850619185,36.01273863949643,129.3233170111732,146.0,-14.057144165,1019.563659668
150,104,104.0,2018-11-14 16:53:05,40.4080464275546,36.01274666873913,129.3233306828949,147.0,-14.162834167,1019.576171875
151,105,105.0,2018-11-14 16:53:06,40.17643258007236,36.012758149027626,129.32334770340358,148.0,-14.242103577,1019.5862426760001
152,106,106.0,2018-11-14 16:53:07,39.94108743372745,36.01276718888249,129.32335898244364,149.0,-14.321372985999998,1019.595458984
153,107,107.0,2018-11-14 16:53:08,39.778630799952325,36.012772483935656,129.323377306049,150.0,-14.411212920999999,1019.606079102
154,108,108.0,2018-11-14 16:53:09,39.56712375351818,36.012785053062025,129.32339103673962,151.0,-14.49048233,1019.615844727
155,109,109.0,2018-11-14 16:53:10,39.4002531392068,36.012791979932864,129.32340658197123,152.0,-14.585605621,1019.627624512
156,110,110.0,2018-11-14 16:53:11,39.239706977433855,36.01279858271933,129.32341921375436,153.0,-14.691299438,1019.640441895
157,111,111.0,2018-11-14 16:53:12,39.10957650981615,36.01280803309851,129.32342705448823,154.0,-14.791706085,1019.652160645
158,112,112.0,2018-11-14 16:53:13,39.03258526786394,36.01281699477361,129.32343414665038,155.0,-14.881546020999998,1019.6632080080001
159,113,113.0,2018-11-14 16:53:14,38.96898976610525,36.01281771915815,129.32344947204018,156.0,-14.955532074,1019.672119141
160,114,114.0,2018-11-14 16:53:15,38.821658459947926,36.012820110796035,129.32346022604577,157.0,-15.066507339500001,1019.6855773925
161,115,115.0,2018-11-14 16:53:16,38.710946020250155,36.012824925791264,129.32347079362282,158.0,-15.166915894,1019.6975708010001
162,116,116.0,2018-11-14 16:53:17,38.610095876133904,36.012833736869396,129.32348483439694,159.0,-15.277893065999999,1019.7109375
163,117,117.0,2018-11-14 16:53:18,38.48682764944201,36.01283851062021,129.323501013244,160.0,-15.388870239000001,1019.7241821289999
164,118,118.0,2018-11-14 16:53:19,38.33714082616246,36.012841257271326,129.3235089923248,161.0,-15.494564056,1019.7374267580001
165,119,119.0,2018-11-14 16:53:20,38.255893686192906,36.0128519543291,129.3235194224959,162.0,-15.616111755,1019.751953125
166,120,120.0,2018-11-14 16:53:21,38.17732944277701,36.01285830043863,129.32353267279046,163.0,-15.711235045999999,1019.763061523
167,121,121.0,2018-11-14 16:53:22,38.06689847925085,36.01287061038922,129.3235478746636,164.0,-15.816928864000001,1019.776306152
168,122,122.0,2018-11-14 16:53:23,37.95317784688749,36.01287977427994,129.32355994741948,165.0,-15.927906036,1019.789306641
169,123,123.0,2018-11-14 16:53:24,37.861753217122825,36.01288989216128,129.32356987943658,166.0,-16.049449921,1019.804138184
170,124,124.0,2018-11-14 16:53:25,37.7958011380575,36.012900183812874,129.32358032719281,167.0,-16.17099762,1019.8188476560001
171,125,125.0,2018-11-14 16:53:26,37.73096809140585,36.01291212956182,129.3235903556227,168.0,-16.287261963,1019.832641602
172,126,126.0,2018-11-14 16:53:27,37.67713714574947,36.01292257403465,129.3236051018105,169.0,-16.377098083,1019.843811035
173,127,127.0,2018-11-14 16:53:28,37.584639335607655,36.01293449652342,129.32361375840637,170.0,-16.451084137,1019.852905273
174,128,128.0,2018-11-14 16:53:29,37.54860008010617,36.01294812498824,129.32362710831876,171.0,-16.51978302,1019.860717773
175,129,129.0,2018-11-14 16:53:30,37.502647292861695,36.01295790046386,129.32363687325417,172.0,-16.6096229555,1019.8718566895
176,130,130.0,2018-11-14 16:53:31,37.46644572141263,36.01296672016376,129.32365471607253,173.0,-16.715316772,1019.88458252
177,131,131.0,2018-11-14 16:53:32,37.37577951324234,36.012975843515136,129.32366294635972,174.0,-16.805156708,1019.895141602
178,132,132.0,2018-11-14 16:53:33,37.34294122494485,36.01298249459502,129.3236694274622,175.0,-16.900279999000002,1019.906860352
179,133,133.0,2018-11-14 16:53:34,37.319209092892436,36.012991259453244,129.3236755198107,176.0,-16.984832764,1019.9172363280001
180,134,134.0,2018-11-14 16:53:35,37.30575685441864,36.01300190566085,129.32367895731346,177.0,-17.095809937000002,1019.9309082030001
181,135,135.0,2018-11-14 16:53:36,37.31663048738278,36.013011189267395,129.32368220960288,178.0,-17.153942108,1019.937438965
182,136,136.0,2018-11-14 16:53:37,37.32671977328662,36.013020310671976,129.32368285993905,179.0,-17.243778229,1019.9487304689999
183,137,137.0,2018-11-14 16:53:38,37.35306935434282,36.013030992022365,129.32369365557628,180.0,-17.34418869,1019.9604492189999
184,138,138.0,2018-11-14 16:53:39,37.320355801706256,36.013030096262554,129.32369724140793,181.0,-17.434028625,1019.971618652
185,139,139.0,2018-11-14 16:53:40,37.29094728518771,36.013036845219595,129.32369343536976,182.0,-17.460449219,1019.974487305
186,140,140.0,2018-11-14 16:53:41,37.334533533145226,36.0130447055362,129.32368732257427,183.0,-17.566143036,1019.987304688
187,141,141.0,2018-11-14 16:53:42,37.40397241917146,36.01306243736764,129.32366803912004,184.0,-17.566143036,1019.987304688
188,142,142.0,2018-11-14 16:53:43,37.59789331277897,36.01307312885193,129.32365104058883,185.0,-17.566143036,1019.987243652
189,143,143.0,2018-11-14 16:53:44,37.76569009574322,36.013086985026696,129.323638161883,186.0,-17.56085968,1019.9866333010001
190,144,144.0,2018-11-14 16:53:45,37.91255133226721,36.01309220396799,129.3236260412165,187.0,-17.5819969175,1019.9893493655001
191,145,145.0,2018-11-14 16:53:46,38.019155256822906,36.01310300272717,129.32362356723252,188.0,-17.666549683,1019.999389648
192,146,146.0,2018-11-14 16:53:47,38.08134496141227,36.01310845990249,129.32362309894108,189.0,-17.7722435,1020.0122070310001
193,147,147.0,2018-11-14 16:53:48,38.108784711290156,36.01312027166133,129.32362022194962,190.0,-17.883220673,1020.025756836
194,148,148.0,2018-11-14 16:53:49,38.16791944860704,36.01313543760914,129.3236166836566,191.0,-17.999485015999998,1020.0397949219999
195,149,149.0,2018-11-14 16:53:50,38.24421408688953,36.01314578548356,129.32361140556546,192.0,-18.062900542999998,1020.0476074219999
196,150,150.0,2018-11-14 16:53:51,38.31469221404785,36.01315689065387,129.32359743787086,193.0,-18.131599425999998,1020.0557861330001
197,151,151.0,2018-11-14 16:53:52,38.43175780325293,36.01316624031629,129.32358599347077,194.0,-18.184444427,1020.0617675780001
198,152,152.0,2018-11-14 16:53:53,38.531653677969324,36.013178343934555,129.32357967063157,195.0,-18.300708771,1020.07598877
199,153,153.0,2018-11-14 16:53:54,38.60922634954742,36.01318775556039,129.32356748670264,196.0,-18.385261535999998,1020.086547852
200,154,154.0,2018-11-14 16:53:55,38.70419102942496,36.013194739101976,129.3235552869902,197.0,-18.448677062999998,1020.09375
201,155,155.0,2018-11-14 16:53:56,38.792009717261344,36.01319979940027,129.3235493051578,198.0,-18.506809235,1020.101013184
202,156,156.0,2018-11-14 16:53:57,38.84259113133307,36.0132044916345,129.3235407190213,199.0,-18.591362,1020.11138916
203,157,157.0,2018-11-14 16:53:58,38.900191386998046,36.0132091259965,129.32352212401494,200.0,-18.628356934,1020.115478516
204,158,158.0,2018-11-14 16:53:59,39.00434771383409,36.01322437065984,129.32350955212817,201.0,-18.665348053,1020.1198730469999
205,159,159.0,2018-11-14 16:54:00,39.105043497884886,36.013236706475965,129.3235036781717,202.0,-18.7181949615,1020.1263122555
206,160,160.0,2018-11-14 16:54:01,39.16612053783781,36.013247357695185,129.32349141687786,203.0,-18.781608582,1020.133789062
207,161,161.0,2018-11-14 16:54:02,39.245414353283294,36.01325564148553,129.32348114399468,204.0,-18.823886871,1020.1395263669999
208,162,162.0,2018-11-14 16:54:03,39.31121078499874,36.01326202986999,129.32347336481925,205.0,-18.876731873,1020.1457519530001
209,163,163.0,2018-11-14 16:54:04,39.360479179390985,36.01326288719681,129.3234610873555,206.0,-18.940151215,1020.1535644530001
210,164,164.0,2018-11-14 16:54:05,39.41667440567103,36.013269230110275,129.32345503897395,207.0,-19.029987335,1020.16394043
211,165,165.0,2018-11-14 16:54:06,39.45586402717599,36.013275910187666,129.32345144142602,208.0,-19.098690033,1020.172668457
212,166,166.0,2018-11-14 16:54:07,39.483331497016906,36.013284295076815,129.32344432695768,209.0,-19.183242798,1020.182556152
213,167,167.0,2018-11-14 16:54:08,39.524750119001006,36.013293588364405,129.32343200979392,210.0,-19.236087799,1020.1889648439999
214,168,168.0,2018-11-14 16:54:09,39.58654273803536,36.013302508439125,129.3234220403443,211.0,-19.288936615,1020.195251465
215,169,169.0,2018-11-14 16:54:10,39.638871444518855,36.01330862868619,129.32341310251257,212.0,-19.315357207999998,1020.198852539
