,date,altitude,latitude,longitude
48,2018-11-17 18:24:14,21.270433011592946,36.01280338072824,129.3248742388667
49,2018-11-17 18:24:15,21.244109353394393,36.01280350894254,129.32487413790435
50,2018-11-17 18:24:16,20.931317503378104,36.01281304343115,129.32488670863063
51,2018-11-17 18:24:17,20.99013960376061,36.012812895824105,129.32489090799172
52,2018-11-17 18:24:18,21.320431380908627,36.012829299173475,129.3248978444139
53,2018-11-17 18:24:19,21.584664802627028,36.012832488242765,129.32489879772868
54,2018-11-17 18:24:20,21.79605154000176,36.01283567731205,129.3248997510435
55,2018-11-17 18:24:21,21.85845928066523,36.01284798125772,129.3249072796228
56,2018-11-17 18:24:22,21.14253355622396,36.01283876455153,129.32491646673978
57,2018-11-17 18:24:23,20.420333595895954,36.01283879313242,129.3249165264831
58,2018-11-17 18:24:24,19.680343031151445,36.01283887585132,129.32491672532507
59,2018-11-17 18:24:25,18.206695056820084,36.01283893858801,129.32491694540238
60,2018-11-17 18:24:26,23.074275666680776,36.01283831396192,129.32491898040684
61,2018-11-17 18:24:27,23.330533760210557,36.012842427121065,129.32496703537078
62,2018-11-17 18:24:28,23.031434609236392,36.01283975985478,129.32500356410685
63,2018-11-17 18:24:29,22.773462255174127,36.012833726578606,129.3250114941849
64,2018-11-17 18:24:30,22.71582526757064,36.012833579226914,129.3250150751658
65,2018-11-17 18:24:31,22.687333602501692,36.0128342807529,129.32501716624674
66,2018-11-17 18:24:32,22.668660690267263,36.012841455458954,129.3250240450443
67,2018-11-17 18:24:33,22.598973422237183,36.01285815577261,129.3250199142173
68,2018-11-17 18:24:34,22.56466590454061,36.01287439227907,129.32501848345984
69,2018-11-17 18:24:35,22.51789752154537,36.012874151572866,129.32501927368148
70,2018-11-17 18:24:36,22.508881083636474,36.01287404068829,129.32502040374214
71,2018-11-17 18:24:37,22.501016854396358,36.01287382710431,129.32502192807792
72,2018-11-17 18:24:38,22.491043114577824,36.012873815313036,129.32502355788031
73,2018-11-17 18:24:39,22.479522898188733,36.012876549447064,129.32504759049505
74,2018-11-17 18:24:40,22.313781948327176,36.01288106459303,129.3250590046527
75,2018-11-17 18:24:41,22.208613416695503,36.01288254667038,129.32506239890614
76,2018-11-17 18:24:42,22.17130022258996,36.01288905084608,129.32507427142326
77,2018-11-17 18:24:43,22.06956055662179,36.01289421390932,129.325082012548
78,2018-11-17 18:24:44,21.99249701788141,36.01289730224203,129.3250930275041
79,2018-11-17 18:24:45,21.90340943842144,36.012908386093564,129.3251167322797
80,2018-11-17 18:24:46,21.70497965386412,36.012906895408136,129.32512114564568
81,2018-11-17 18:24:47,21.661368441155453,36.012906427308494,129.3251195763958
82,2018-11-17 18:24:48,21.668694026427552,36.01292391544208,129.32513131508065
83,2018-11-17 18:24:49,21.53669800829461,36.01294257354851,129.32515230940956
84,2018-11-17 18:24:50,21.327001061510614,36.01295480775782,129.32519691907214
85,2018-11-17 18:24:51,20.97732386255976,36.01296185325959,129.32522476865648
86,2018-11-17 18:24:52,20.739061007166622,36.012972740181354,129.32522563832114
87,2018-11-17 18:24:53,20.674327815499378,36.01299713304758,129.32525824239735
88,2018-11-17 18:24:54,20.37754764208461,36.0129983842314,129.32525582368893
89,2018-11-17 18:24:55,20.359487666735312,36.01300249261811,129.3252556006637
90,2018-11-17 18:24:56,20.345816434825387,36.0130260152546,129.32528064568888
91,2018-11-17 18:24:57,20.115236741443965,36.01304025323003,129.32529368755348
92,2018-11-17 18:24:58,20.00379032911266,36.01306059033431,129.32531480732337
93,2018-11-17 18:24:59,19.858327526868788,36.01305881711044,129.32530286426638
94,2018-11-17 18:25:00,19.888220943910028,36.01306265574022,129.32530508661577
95,2018-11-17 18:25:01,19.871572224090716,36.0130813582026,129.32531546190037
96,2018-11-17 18:25:02,19.77569615520936,36.01308505746693,129.3253179042253
97,2018-11-17 18:25:03,19.74620956150482,36.013084053749125,129.32531924422017
98,2018-11-17 18:25:04,19.742172569004488,36.013093638268145,129.32533312047553
99,2018-11-17 18:25:05,19.665753778812068,36.01307677301528,129.32534796358556
100,2018-11-17 18:25:06,19.664665931164894,36.01307947505917,129.325344153803
101,2018-11-17 18:25:07,19.668144869178494,36.01309375391529,129.32535654530204
102,2018-11-17 18:25:08,19.5820818590492,36.01308329906275,129.32532574244456
103,2018-11-17 18:25:09,19.707148272269663,36.01309883373107,129.32531459832705
104,2018-11-17 18:25:10,19.705431051897374,36.01311032489096,129.32530130305514
105,2018-11-17 18:25:11,19.711102683131628,36.013111578630955,129.32528926471778
106,2018-11-17 18:25:12,19.74661323614764,36.013110711142424,129.32527413474165
107,2018-11-17 18:25:13,19.81145770270412,36.01311038939828,129.32526152708022
108,2018-11-17 18:25:14,19.89263201447207,36.01310866050513,129.32525189528957
109,2018-11-17 18:25:15,19.963124323578555,36.01310625079368,129.32525082654274
110,2018-11-17 18:25:16,19.985001664230413,36.013122349420144,129.32526712973447
111,2018-11-17 18:25:17,19.837026892192085,36.01313502832161,129.32525709071288
112,2018-11-17 18:25:18,19.835323744822237,36.01315214222573,129.325245960188
113,2018-11-17 18:25:19,19.835160296540327,36.013173177886095,129.32524018795178
114,2018-11-17 18:25:20,19.788664917288315,36.01317395037461,129.32523116579526
115,2018-11-17 18:25:21,19.827177915984198,36.013157989530285,129.32523642903806
116,2018-11-17 18:25:22,19.863603678744422,36.01314476738807,129.32522969269482
117,2018-11-17 18:25:23,19.953104409317312,36.01314112920647,129.32523953790425
118,2018-11-17 18:25:24,19.921913185987886,36.013133145160424,129.32522081083692
119,2018-11-17 18:25:25,20.052628139582676,36.013125075959096,129.32521841819084
120,2018-11-17 18:25:26,20.110767612847432,36.01311934660023,129.32521738040464
121,2018-11-17 18:25:27,20.14506361583796,36.0131329873731,129.32522776776824
122,2018-11-17 18:25:28,20.03676225910577,36.01312931263356,129.32522337294796
123,2018-11-17 18:25:29,20.064676096210867,36.013110469982244,129.32519573999193
124,2018-11-17 18:25:30,20.30183675787548,36.01310227232353,129.32519425005916
125,2018-11-17 18:25:31,20.368801191351515,36.01309956376228,129.325193763049
126,2018-11-17 18:25:32,20.389817626764547,36.013106039572904,129.32518631249158
127,2018-11-17 18:25:33,20.408484593181825,36.01306832864778,129.32517389504034
128,2018-11-17 18:25:34,20.651381029203442,36.013071333353,129.3251749454306
129,2018-11-17 18:25:35,20.655682422073177,36.01308545219389,129.3251685346037
130,2018-11-17 18:25:36,20.63273914827421,36.013082434989634,129.3251674671039
131,2018-11-17 18:25:37,20.650649364961698,36.013081687481275,129.32516556412406
132,2018-11-17 18:25:38,20.66757405362264,36.0130767176813,129.32516086460996
133,2018-11-17 18:25:39,20.721166623196737,36.01307650968311,129.32517346667862
134,2018-11-17 18:25:40,20.64890403872348,36.013067540023705,129.3251722925735
135,2018-11-17 18:25:41,20.689094085818148,36.013041045962744,129.3251526268969
136,2018-11-17 18:25:42,20.921134330761987,36.01301646574717,129.325141555087
137,2018-11-17 18:25:43,21.0957230903638,36.01300101929514,129.3251297181489
138,2018-11-17 18:25:44,21.239933293838625,36.01298117268228,129.32511655179837
139,2018-11-17 18:25:45,21.40397437033845,36.01297267725115,129.32511458652644
140,2018-11-17 18:25:46,21.46063650411148,36.012959659804956,129.32512233657607
141,2018-11-17 18:25:47,21.4582620985923,36.01294938396872,129.32511726261026
142,2018-11-17 18:25:48,21.52419668562828,36.01294536538439,129.3251145672274
143,2018-11-17 18:25:49,21.56127720487875,36.01293234290974,129.32510938681878
144,2018-11-17 18:25:50,21.640746288908282,36.012925615344976,129.32510685623146
145,2018-11-17 18:25:51,21.686887853683306,36.012897599173506,129.32507896936443
146,2018-11-17 18:25:52,21.962981044584645,36.012883579120064,129.32507390419443
147,2018-11-17 18:25:53,22.068837052517548,36.01286563083835,129.32506714079022
148,2018-11-17 18:25:54,22.181403244131154,36.012854437892635,129.3250666942995
149,2018-11-17 18:25:55,22.23181925660305,36.01283720026038,129.3250612269805
150,2018-11-17 18:25:56,22.328136645203767,36.01282403838298,129.3250574606811
151,2018-11-17 18:25:57,22.404819317901726,36.0128116680725,129.32505663587142
152,2018-11-17 18:25:58,22.457912618740853,36.012786557879636,129.32504812978414
153,2018-11-17 18:25:59,22.599699609957586,36.012771071453926,129.32504233041337
154,2018-11-17 18:26:00,22.701631604977692,36.01273996820132,129.3250356944686
155,2018-11-17 18:26:01,22.855601507360557,36.01272734045339,129.3250405003929
156,2018-11-17 18:26:02,22.88076946317502,36.01271203533924,129.32502979797385
157,2018-11-17 18:26:03,23.00222699361975,36.012701333519686,129.32503311782926
158,2018-11-17 18:26:04,23.027535741048986,36.012696800300816,129.3250365835188
159,2018-11-17 18:26:05,23.022293788643474,36.01268521831889,129.3250342005242
160,2018-11-17 18:26:06,23.074737427875576,36.01267141954911,129.32503458290643
161,2018-11-17 18:26:07,23.1222139237568,36.012666644034006,129.32503453451068
162,2018-11-17 18:26:08,23.14274755356953,36.01266724638533,129.3250380642377
163,2018-11-17 18:26:09,23.119975248215837,36.01266254227003,129.3250388208156
164,2018-11-17 18:26:10,20.856743276484245,36.01266964300925,129.3250343787652
165,2018-11-17 18:26:11,22.90749382380321,36.01265902717746,129.32502579831652
166,2018-11-17 18:26:12,23.20256407201655,36.012645926092254,129.32502045147993
167,2018-11-17 18:26:13,23.309167654455074,36.01262298431568,129.32500574661236
168,2018-11-17 18:26:14,23.48944661926631,36.012636958297755,129.3249987846394
169,2018-11-17 18:26:15,23.507309720825557,36.01261422850803,129.32498927092192
170,2018-11-17 18:26:16,23.64438922861332,36.012577569623794,129.3250021358296
171,2018-11-17 18:26:17,23.693507488229987,36.01253685819927,129.32503264130574
172,2018-11-17 18:26:18,23.632648974225827,36.01251385486373,129.32504265111632
173,2018-11-17 18:26:19,23.636231091575414,36.012504225836686,129.3250410375249
174,2018-11-17 18:26:20,23.678244653041816,36.01248075216525,129.32505811618
175,2018-11-17 18:26:21,23.58546763089256,36.012458149332325,129.32507171025438
176,2018-11-17 18:26:22,23.48810017648037,36.012439354048745,129.32507543008933
177,2018-11-17 18:26:23,23.45425874048739,36.012413726059435,129.32508388595335
178,2018-11-17 18:26:24,23.396080285364647,36.01238747010085,129.3250862050012
179,2018-11-17 18:26:25,23.375235202913913,36.012359922167214,129.32507088551168
180,2018-11-17 18:26:26,23.47242246896083,36.01234618397156,129.32506609021289
181,2018-11-17 18:26:27,23.513211904794034,36.01233704365378,129.3250614840515
182,2018-11-17 18:26:28,23.547139328601965,36.01232552682415,129.3250514144473
183,2018-11-17 18:26:29,23.615783993590174,36.01232503551528,129.32504421161593
184,2018-11-17 18:26:30,23.669323188482558,36.01231851011145,129.32504062211612
185,2018-11-17 18:26:31,23.697937224548944,36.01231106022613,129.32505238878184
186,2018-11-17 18:26:32,23.624550077740537,36.01230203494824,129.32504960063542
187,2018-11-17 18:26:33,23.635277006370245,36.012297560332776,129.32505219387008
188,2018-11-17 18:26:34,23.619547483657044,36.01228637388482,129.32504054970872
189,2018-11-17 18:26:35,23.69343000623924,36.01227728859403,129.3250324920438
190,2018-11-17 18:26:36,23.753030782911523,36.012271183364284,129.32503154545194
191,2018-11-17 18:26:37,23.765122604963516,36.01226633330778,129.3250382190615
192,2018-11-17 18:26:38,23.72308685308668,36.01225658361668,129.3250316644335
193,2018-11-17 18:26:39,23.76135916901228,36.01224605679343,129.32502691457253
194,2018-11-17 18:26:40,23.795965285492528,36.012234562964416,129.32502298017826
195,2018-11-17 18:26:41,23.824921044845638,36.01222820030677,129.32502050719495
196,2018-11-17 18:26:42,23.843839493705765,36.012225744698526,129.325019736665
197,2018-11-17 18:26:43,23.850726684661108,36.01222326426522,129.32501872992952
198,2018-11-17 18:26:44,23.857938536080862,36.01222230083785,129.3250188756831
199,2018-11-17 18:26:45,23.857715583649593,36.01221982177722,129.32501735848606
200,2018-11-17 18:26:46,23.8675226188508,36.01221839995663,129.32501641279478
201,2018-11-17 18:26:47,23.874631633528146,36.012216454513336,129.32501503747704
202,2018-11-17 18:26:48,23.88425519368729,36.01221589707047,129.32501475752622
203,2018-11-17 18:26:49,23.887033727071373,36.01221369607351,129.32501318435956
204,2018-11-17 18:26:50,23.89750483297325,36.0122130998777,129.32501309373012
205,2018-11-17 18:26:51,23.89913902547262,36.01221158245122,129.32501244326238
206,2018-11-17 18:26:52,23.903518448140527,36.01221085241106,129.32501238062162
207,2018-11-17 18:26:53,23.904361511256923,36.012209360303046,129.32501060452478
208,2018-11-17 18:26:54,23.915953996279498,36.01220897769889,129.32501034006336
209,2018-11-17 18:26:55,23.91882642532376,36.01220377899674,129.32500666514926
210,2018-11-17 18:26:56,23.94292653443911,36.01220025710415,129.32499835102846
211,2018-11-17 18:26:57,24.005823148133853,36.01218801876875,129.32498566074042
212,2018-11-17 18:26:58,24.151357652032623,36.01218371700635,129.32497964383364
213,2018-11-17 18:26:59,24.234661483892225,36.012176944379185,129.32497185592132
214,2018-11-17 18:27:00,24.335853805554763,36.01217557827147,129.32496746507556
215,2018-11-17 18:27:01,24.39716246032843,36.01217395327575,129.32496399118577
216,2018-11-17 18:27:02,24.44477701416029,36.012171303122564,129.32496059933425
217,2018-11-17 18:27:03,24.491890764465342,36.01216980480507,129.32495898355685
218,2018-11-17 18:27:04,24.51733540060425,36.012168241818536,129.32495893403242
219,2018-11-17 18:27:05,24.52269854402771,36.01216158573208,129.3249608127448
220,2018-11-17 18:27:06,24.510552515840764,36.012149539963175,129.32495084911122
221,2018-11-17 18:27:07,24.648043738827724,36.01214279317511,129.3249433274445
222,2018-11-17 18:27:08,24.767412673138146,36.01214619608013,129.32492868076244
223,2018-11-17 18:27:09,24.953932620158053,36.01213815643229,129.32492172540017
224,2018-11-17 18:27:10,25.080714116202806,36.01213940723339,129.3249186345596
225,2018-11-17 18:27:11,25.12896393633952,36.01213585167126,129.32491400417354
226,2018-11-17 18:27:12,25.202913521624676,36.01213316400463,129.32491612636332
227,2018-11-17 18:27:13,25.191157936940304,36.01213101019381,129.32491507566334
228,2018-11-17 18:27:14,25.209867632378117,36.012129040389006,129.32491393456914
229,2018-11-17 18:27:15,25.232406631707047,36.01212736727808,129.32491166736915
230,2018-11-17 18:27:16,25.26926059877861,36.01212611451285,129.32490939302374
231,2018-11-17 18:27:17,25.30657445923089,36.012125732094546,129.32490853441539
232,2018-11-17 18:27:18,25.322761594787835,36.012125187615865,129.32490712490107
233,2018-11-17 18:27:19,25.34460888500369,36.012125418100204,129.32490604152824
234,2018-11-17 18:27:20,25.36024499952332,36.012125137477405,129.32490528624558
235,2018-11-17 18:27:21,25.372637010633486,36.01212408713372,129.32490563176435
236,2018-11-17 18:27:22,25.37281534443493,36.012122749055855,129.32490506612973
237,2018-11-17 18:27:23,25.38471557832777,36.01211721966221,129.32490239474149
238,2018-11-17 18:27:24,25.44005789969069,36.012111611444304,129.32489590133702
239,2018-11-17 18:27:25,25.552993788931474,36.012104231878425,129.32489263252413
240,2018-11-17 18:27:26,25.636436654588948,36.01209780789279,129.32488247035832
241,2018-11-17 18:27:27,25.81193449034903,36.012100370259944,129.3248789875647
242,2018-11-17 18:27:28,25.86764803124926,36.01208967712243,129.32487092737406
243,2018-11-17 18:27:29,26.034227457238696,36.01209084059224,129.32486598422562
244,2018-11-17 18:27:30,26.11640168096557,36.0120927425245,129.32486074671922
245,2018-11-17 18:27:31,26.19034137811853,36.01208424468242,129.3248518878684
246,2018-11-17 18:27:32,26.36802000054379,36.01208219890086,129.3248478024407
247,2018-11-17 18:27:33,26.456120962151548,36.01208306486672,129.32484607016306
248,2018-11-17 18:27:34,26.4855922216424,36.01207983707671,129.32484543739852
249,2018-11-17 18:27:35,26.515225825252617,36.01207868503611,129.32484458059938
250,2018-11-17 18:27:36,26.53705133771325,36.01207688995504,129.32484385548614
251,2018-11-17 18:27:37,26.55973369059506,36.01207561287367,129.32484281817648
252,2018-11-17 18:27:38,26.584383136210384,36.01207466869153,129.3248427004743
253,2018-11-17 18:27:39,26.593793500083443,36.012074744532384,129.32484175844118
254,2018-11-17 18:27:40,26.60833355075297,36.012073208788046,129.3248410230965
255,2018-11-17 18:27:41,26.62927455533165,36.01207270754673,129.32484091206513
256,2018-11-17 18:27:42,26.635818118680138,36.012071832671325,129.3248367554653
257,2018-11-17 18:27:43,26.703616105996428,36.012059678422006,129.32483745054313
258,2018-11-17 18:27:44,26.76911439532865,36.012050665495835,129.3248271157961
259,2018-11-17 18:27:45,26.98942383729898,36.01204893671929,129.32480313118293
260,2018-11-17 18:27:46,27.400477227174722,36.012034491243924,129.3247886488565
261,2018-11-17 18:27:47,27.776998597046088,36.012019151826784,129.32478524845266
262,2018-11-17 18:27:48,27.98530960854493,36.01201005766489,129.32476564401568
263,2018-11-17 18:27:49,28.41058178025147,36.012008689077646,129.3247622863427
264,2018-11-17 18:27:50,28.522055072861573,36.011997408208025,129.32474502064116
265,2018-11-17 18:27:51,28.930684320457548,36.01198627827267,129.32473864122449
266,2018-11-17 18:27:52,29.18553001804429,36.011978322121976,129.32473422481777
267,2018-11-17 18:27:53,29.36439402811058,36.01197563976334,129.32472915517056
268,2018-11-17 18:27:54,29.500249560586933,36.011972175691525,129.32471934370315
269,2018-11-17 18:27:55,29.71108776886387,36.01196837656475,129.3247227519233
270,2018-11-17 18:27:56,29.722870976288252,36.01195319711825,129.32471524484163
271,2018-11-17 18:27:57,29.97116271560978,36.011948457613954,129.32470457648174
272,2018-11-17 18:27:58,30.180205146377872,36.01194384862885,129.32469493925942
273,2018-11-17 18:27:59,30.37568557658847,36.011941140260674,129.32469211131678
274,2018-11-17 18:28:00,30.476728141704253,36.011939553208904,129.32468930860614
275,2018-11-17 18:28:01,30.54958493117482,36.011939459804786,129.32468620436134
276,2018-11-17 18:28:02,30.5988315171043,36.011938170233186,129.32468364194744
277,2018-11-17 18:28:03,30.658584819496078,36.011935571620164,129.32467673171286
278,2018-11-17 18:28:04,30.79809896809463,36.01192718978611,129.32466253061378
279,2018-11-17 18:28:05,31.13918890224159,36.01192380375185,129.32465746756722
280,2018-11-17 18:28:06,31.29734383987015,36.01192335609665,129.32465672802206
281,2018-11-17 18:28:07,31.330514298842967,36.01192162424112,129.32465548232435
282,2018-11-17 18:28:08,31.379688964979515,36.0119207604483,129.32465205255772
283,2018-11-17 18:28:09,31.444667314161528,36.011919729349025,129.32464641011782
284,2018-11-17 18:28:10,31.543467471467423,36.011915516419634,129.3246306033627
285,2018-11-17 18:28:11,31.8355107257234,36.011913836247956,129.3246214937813
286,2018-11-17 18:28:12,32.01504235217439,36.01191005695972,129.3246166743953
287,2018-11-17 18:28:13,32.16305304045425,36.01190929003186,129.32460689758616
288,2018-11-17 18:28:14,32.321936369414075,36.011906048659256,129.32459726513022
289,2018-11-17 18:28:15,32.52384727005908,36.01189956214546,129.32458345443786
290,2018-11-17 18:28:16,32.84478909254545,36.011893624464115,129.32457707490826
291,2018-11-17 18:28:17,33.0691440169816,36.01189451402054,129.32456734613254
292,2018-11-17 18:28:18,33.20741660659318,36.011893557379985,129.32455990560908
293,2018-11-17 18:28:19,33.339312560622695,36.01188797512667,129.324555070574
294,2018-11-17 18:28:20,33.519350147969014,36.01187869961744,129.32454860775877
295,2018-11-17 18:28:21,33.79441681869095,36.01187212969988,129.32453807764117
296,2018-11-17 18:28:22,34.087013283736766,36.01186660740825,129.32453182869818
297,2018-11-17 18:28:23,34.30425243768764,36.01186407749288,129.32452023452132
298,2018-11-17 18:28:24,34.53371065178878,36.01185728332663,129.3245158133843
299,2018-11-17 18:28:25,34.74451925090886,36.01185268118682,129.32450373368349
300,2018-11-17 18:28:26,35.02071638279352,36.01184404650031,129.3244922658099
301,2018-11-17 18:28:27,35.372278280430244,36.01184300447818,129.3244875064671
302,2018-11-17 18:28:28,35.494422156351135,36.01183640029945,129.32448213270285
303,2018-11-17 18:28:29,35.70811893530064,36.01184105980037,129.32447825899658
304,2018-11-17 18:28:30,35.695832683630165,36.011841103454216,129.32447734498652
305,2018-11-17 18:28:31,35.70671991844847,36.01184123872483,129.3244763840729
306,2018-11-17 18:28:32,35.718839602013304,36.011839007308545,129.32447270200385
307,2018-11-17 18:28:33,35.81484641595084,36.01182850851534,129.3244752719619
308,2018-11-17 18:28:34,35.988301314873894,36.01181023148139,129.3244584018506
309,2018-11-17 18:28:35,36.5994269408746,36.011801248719756,129.3244487313669
310,2018-11-17 18:28:36,36.97518450774714,36.011804668350024,129.3244428951451
311,2018-11-17 18:28:37,37.02153559402422,36.01179409558215,129.3244380512896
312,2018-11-17 18:28:38,37.27010151930232,36.011782940566576,129.32442767824622
313,2018-11-17 18:28:39,37.59226531703033,36.01176075976296,129.32442123225277
314,2018-11-17 18:28:40,38.10018283816055,36.011751639837286,129.32441653327135
315,2018-11-17 18:28:41,38.360902721377094,36.011730971935776,129.3244047991177
316,2018-11-17 18:28:42,38.866867821881364,36.011714296427535,129.324392386254
317,2018-11-17 18:28:43,39.32125652248353,36.0117043931756,129.32437904295642
318,2018-11-17 18:28:44,39.645538700038884,36.01168569725314,129.3243767236315
319,2018-11-17 18:28:45,40.042695845406726,36.01168198189025,129.3243753968975
320,2018-11-17 18:28:46,40.1605380858224,36.011664285095684,129.3243763246872
321,2018-11-17 18:28:47,40.47106803740304,36.01164062505068,129.32438418690666
322,2018-11-17 18:28:48,40.64832846053962,36.011627236536576,129.324390560403
323,2018-11-17 18:28:49,40.74193569792163,36.011618419100145,129.32439070744311
324,2018-11-17 18:28:50,40.82513141311492,36.01160549441755,129.3243991633546
325,2018-11-17 18:28:51,40.90014486280808,36.01159178538241,129.3244088420902
326,2018-11-17 18:28:52,40.98060915943755,36.01157729296643,129.32441303096917
327,2018-11-17 18:28:53,41.09907505321182,36.011568452319565,129.3244194932494
328,2018-11-17 18:28:54,41.16330582838025,36.01155826988286,129.32442338594757
329,2018-11-17 18:28:55,41.247388512830696,36.01154774786903,129.32442815765512
330,2018-11-17 18:28:56,41.335221067164404,36.01154201380676,129.32443615703792
331,2018-11-17 18:28:57,41.36898448617201,36.01153499800642,129.3244395623471
332,2018-11-17 18:28:58,41.427594592721206,36.011527496323794,129.3244460055336
333,2018-11-17 18:28:59,41.4644439151437,36.01151606897449,129.32444675024314
334,2018-11-17 18:29:00,41.56713626315744,36.0115091453882,129.3244547148228
335,2018-11-17 18:29:01,41.515676066806456,36.011499073981106,129.32447035313524
336,2018-11-17 18:29:02,41.3550803706577,36.01149734990349,129.32448097868283
337,2018-11-17 18:29:03,41.183646655535,36.011490958021064,129.32448929093866
338,2018-11-17 18:29:04,41.093972919032495,36.011488164763456,129.32449046194586
339,2018-11-17 18:29:05,41.093190359835376,36.0114751013462,129.32449916583542
340,2018-11-17 18:29:06,41.079083936191054,36.01146037878282,129.3245058472873
341,2018-11-17 18:29:07,41.112534286258274,36.011448588630884,129.32451197893943
342,2018-11-17 18:29:08,41.131150317358724,36.01144262796678,129.32450977748223
343,2018-11-17 18:29:09,41.22660856963871,36.011415567396796,129.32451781701212
344,2018-11-17 18:29:10,41.368944769622566,36.01140319474349,129.32453681004338
345,2018-11-17 18:29:11,41.195751631808456,36.01139013258857,129.32453304212245
346,2018-11-17 18:29:12,41.36644272452118,36.01137100256004,129.3245299228217
347,2018-11-17 18:29:13,41.401556877737754,36.011368435182135,129.32454325342053
348,2018-11-17 18:29:14,41.19543541952426,36.011360542775996,129.32455077416182
349,2018-11-17 18:29:15,41.04817837624198,36.0113507554028,129.32455764082724
350,2018-11-17 18:29:16,40.919558781532885,36.0113411347102,129.32455952573906
351,2018-11-17 18:29:17,40.86882832230613,36.011336996775945,129.32456196892596
352,2018-11-17 18:29:18,40.82549538868813,36.0113270956781,129.32455872534146
353,2018-11-17 18:29:19,40.854491868275545,36.01131787996346,129.32456697423063
354,2018-11-17 18:29:20,40.740503851439364,36.01130344815743,129.32456967203763
355,2018-11-17 18:29:21,40.68513913789052,36.01129985337869,129.3245747651357
356,2018-11-17 18:29:22,40.61596436087157,36.0112896619415,129.3245895511667
357,2018-11-17 18:29:23,40.43389048058178,36.01128367504141,129.3245962830882
